0,1,2,3,4,5,6,7,8,9,10,11,12
14.1147,2.9491482599409102,4.786025915252835,2.9457221353024425,8.677278898410782,-0.09907290327338746,3.1489214079729377,2.0301125498292873,6.802212838694696,11282.242820872252,0.14211460411132815,0.5521998918487434,5.116171441643995
14.1147,2.958288639752782,4.771238279568127,2.9580214867999803,8.749891116370367,-0.16961045173563227,2.214277378061885,2.015634779031111,6.664165776615725,11163.515313103913,-0.03975625384765623,0.5453404081570387,3.571591699024396
10.4356,3.3591778769488516,3.1065934530024584,3.3545653931754313,11.253108977090237,-0.34364593242415503,1.4310512173093786,2.1318576810422307,5.283656723535963,9480.154520362812,-0.17597452057714844,0.27644493489910144,1.3252668592029504
11.513,3.284592521840128,3.505153203463445,3.2845773009270305,10.788448045765097,-0.35109993791621796,1.8921185938480853,2.120274055334502,5.466447461042614,9659.991059358623,0.009999438133789049,0.32490024808650864,2.0191838836271323
16.7534,3.2014687993179147,5.233035537803578,3.1991051731296465,10.234273908744866,-0.003788733349849332,2.4426035444542196,2.096101897874603,7.181731970786559,12473.616533514627,0.12299822869140624,0.5117023405242996,3.995564528561344
16.7534,3.27464474855727,5.116096946815726,3.27231826921033,10.70806685500769,-0.02313772316319301,2.5229382950252273,2.142010934200509,7.168329172697249,12595.693647605958,0.12341545383789061,0.47811937895414053,3.944480898949318
18.2941,3.3622385632151848,5.441047580664837,3.3600181981764714,11.289722292077062,0.16013731517745164,2.498676995759552,2.173955714518926,7.64813216880183,13623.38619834417,0.12217145286132813,0.48226546139283893,4.046234163261025
18.2941,3.6400026572729014,5.025847979381966,3.6324471221024583,13.19467209487043,0.27760182913082243,1.6042065924869835,2.2227366281005043,6.821559315142902,12739.38669359503,-0.2344082978125,0.381692077639081,2.2195776539467875
17.6257,3.672344202057723,4.799577335404399,3.6686889968214667,13.4592789553989,0.2720884487748354,1.6588427060961184,2.22355162615505,6.461807980890341,12119.2549623552,-0.1638077622949219,0.3569551748259079,2.1701877324782353
17.6257,3.3448882889776144,5.269443544073456,3.3396222552760584,11.153076807935145,0.210857028984533,2.291865519504051,2.1351744325012096,7.182073721519422,12795.514411998965,0.1876189164355469,0.47321045830400194,3.616234125448085
13.0716,3.274241208344994,3.9922532178401124,3.272174348338774,10.70712496592628,-0.06600426331918759,1.4293615041169376,2.1125873795102423,5.441727265854877,9631.774570466208,0.11632078274414064,0.37309501163139885,1.7439086236846317
14.5194,3.487406377373922,4.163380583978103,3.4860884790146947,12.152812883518989,0.018570449574131773,1.5057842836900415,2.1794582318406293,5.670752017354163,10355.659938011355,0.0958663519140625,0.34271526840401295,1.7983344622814632
14.5194,3.4042298273551204,4.265105688025973,3.403139110890715,11.581355808074047,0.30908789973706097,1.44246584490344,2.127081496495316,5.6686440079172336,10234.573387667393,-0.0861679138671875,0.36839146798623396,1.8078218607615482
17.6066,3.779966930420191,4.657871437526784,3.7554165248889873,14.103153275409277,0.6677108964330355,2.0619719267570416,2.2428403231599248,6.198637053352556,11756.374137317212,-0.4301124500185547,0.3324307265971686,2.557479331246114
19.4526,4.181577105214927,4.651976876317856,4.179268883608486,17.466288401498122,0.3798337526468412,2.480195807706613,2.3992938634239622,6.6804734312547485,13274.94129019676,-0.13891970831933592,0.26648742244741,2.7607253487432017
19.4526,3.611328121633283,5.386550140229916,3.604345034194843,12.991303125525022,-0.0282421216046459,3.5678519869301377,2.2508294386526604,7.882642797987848,14477.610629140945,0.22447199507812504,0.41543069499770247,5.332012734128055
13.5605,3.397617864654747,3.9911786846511554,3.3956508298200347,11.53044455805749,-0.09097709750320918,2.3366071113925457,2.152545207383112,6.393056851471561,11428.131045540771,0.11559669616210941,0.34634316804902837,2.746400311685902
13.5605,3.3299330134248932,4.0723041410532135,3.327954617853093,11.075281938489727,-0.08262906786652904,2.527389286071678,2.133402953390995,6.537743187548838,11563.895726550012,0.11476905248046876,0.367911630477579,3.0926797500510728
10.0882,2.9834029296071054,3.381440669607625,2.980395885943334,8.88275963694795,-0.1380223875710023,0.9044468265530705,1.9784065340905925,5.886072772696832,10011.03073315028,-0.13391565793554694,0.3810586441768579,1.026150014911896
10.699000000000002,3.259836993448334,3.2820659503843292,3.2567721346502028,10.606564737034038,-0.007082601755392486,0.7642097496207478,2.0621081600209465,5.3561100199088525,9527.098670876117,-0.1413240489804688,0.30972842705868536,0.7701450069215189
13.8131,3.258008975726441,4.239736631456051,3.2552670433398494,10.596763523454566,0.0636285011515347,1.6989573849079518,2.093994155545042,5.985449616534698,10546.14242916091,0.13363742911132814,0.40043431935819696,2.2127621986694916
13.8131,3.1421249111511913,4.396101488829496,3.1384664118803167,9.84997141850091,-0.007342380555306755,2.2935163652382977,2.0778013484842126,6.335947320881363,10920.9451574646,0.15158343833007812,0.446826272066617,3.2125660703943146
10.7934,2.988521017560018,3.6116192379373953,2.9860329264203447,8.916392637666448,-0.15730824829012013,2.5942593926188495,2.0347430282883194,7.588347831173406,12735.641027060909,0.12192306890625,0.4053913663743993,3.1377675201372095
17.469,3.3181970796094244,5.264605923303455,3.3175695257021713,11.00626755786773,0.23186485970759368,3.494668041634335,2.1752336271556945,7.5071571668247445,13188.001780015959,0.06453139748046875,0.47841847859612224,5.545641147663187
17.469,3.5335048646013774,4.943816598359407,3.5253042690710727,12.427770189530731,0.43016120995358376,2.31119111083195,2.1989740884538365,6.765453003150893,12408.151604130286,-0.2405960070966797,0.3987293677685051,3.241168450609377
17.7923,3.361207737744165,5.293424681909453,3.357122222187361,11.270269614704205,0.519756985630532,2.477716110778042,2.1363133908619236,7.187391619263566,12868.75478267133,-0.16567390128515624,0.47025198152365927,3.9067995585253383
17.7923,3.1569516672533573,5.6359114346149735,3.1510511830516013,9.929123558210897,0.23909551857888023,5.325209142473968,2.1253372542684836,9.524473368611858,16262.850765154637,0.19292555860449218,0.56867707382382,9.52456985123296
15.8964,3.492698508115472,4.551323271408587,3.489514016158815,12.176708068968823,0.014709389432114472,3.3011941478124305,2.2169350400017587,8.466518583625865,15342.719549477286,0.14911337841796876,0.3741139832673896,4.305700357929941
15.8964,3.4472200136857944,4.611367982574296,3.445973777027354,11.87473527196017,0.2003886331429099,2.711900160802058,2.199676923214792,6.4725971055676625,11658.002112459573,0.0926852242578125,0.38847482309957476,3.6290379389504643
15.3915,3.415130909816843,4.506855053713142,3.4075464373474893,11.611372722679567,0.24516137411044966,2.74452638855397,2.183160713445022,6.289811785779131,11266.711425946809,-0.2274783693164063,0.3890053709289154,3.6299380952624634
18.6858,4.184176708371774,4.465824773273348,4.164584296058853,17.34376235898001,0.40842076519017256,1.9758507895602992,2.38386414907506,6.0653332239460305,12108.358289105965,-0.40444080889648437,0.2587001763297065,2.118771713340148
18.6858,3.9106795375390946,4.778146565228039,3.910537460558108,15.292303230428255,0.19883759321360003,2.2739683896545513,2.3135418967742125,6.5397624852734495,12585.034354432179,-0.03333489011132809,0.3124656954570102,2.778481055367345
13.7881,2.8278797849111332,4.875773034472642,2.822071329473567,7.964086588636705,0.03574195787952459,2.044205949271573,1.9431594046950322,6.510275923323426,10694.333943273396,0.18115598050390622,0.6134800788556848,3.53183285633895
14.1813,2.965229352965675,4.7825305606854895,2.960744523365,8.76600813263584,-0.030094984565649716,2.9804013485949143,2.0192447265581404,6.841533390416061,11422.657898517173,0.1630244860546875,0.5464032081598049,4.814282495594508
14.1813,2.9309641160322686,4.838442041111591,2.9286769345909267,8.577148587204908,-0.03345374014008983,3.054373363698086,2.021480041005011,7.017946126037653,11625.587488696305,0.11576727630859376,0.5645490018879449,5.046104033401168
12.020999999999999,3.044559515968376,3.9483544128308843,3.0371426239225805,9.224235318047336,-0.1110313142120339,1.6247780278017467,2.0328589812611,6.696665908194396,11410.375176435367,-0.21238485875,0.4290866835598921,2.1122483499494744
12.020999999999999,3.2958406080012317,3.64732444002811,3.2940545429873573,10.850795332175647,-0.1381517148222201,1.0105065469106016,2.079969730301435,5.982389593140717,10675.445833014901,-0.108489544078125,0.3363165500164322,1.1188780201596056
14.9055,3.1858489120944924,4.678658784920401,3.1798195041794,10.111252079159726,-0.05242621804957228,1.6203621419785659,2.0544708160495433,6.198636231627483,10830.13272580317,0.19591123381249997,0.46359542586976754,2.3841358166261317
14.9055,3.0846775194942953,4.832109647054328,3.0812674799259607,9.494209282849281,-0.04921625765814504,1.888004951467905,2.031908850615818,6.467485386626983,11084.578606536106,0.14500384968750002,0.5095166116539712,2.9608097963288857
12.0428,3.237613281387222,3.71965363165301,3.236095460021798,10.472313826373693,-0.21703099334665021,2.005876733356459,2.1097962244814057,6.149355903759868,10747.857683890945,0.09912584648437502,0.3553558762023511,2.3056077201836844
16.8512,3.406466752021571,4.946826499920963,3.4064477573128142,11.603886323301502,-0.12853208239535108,2.407541019216252,2.1895343169377774,6.9618720433597145,12470.341656909068,0.011375822031250017,0.4263101125016135,3.4962191003629743
17.7193,3.687530409981607,4.805194270950672,3.6833211255969296,13.566854514268632,0.19975986721578104,1.9695685586018135,2.2366783389267013,6.51902135661174,12255.259065228543,-0.17614201733398438,0.3545910824309581,2.56946359856262
17.7193,3.4867696378310784,5.081867126450652,3.4862387059180855,12.153860314641406,0.25570670376743576,2.0963881633346455,2.171108680331491,6.870101878637175,12533.430253370218,-0.06084564618164065,0.4181914988992592,3.0558911739019963
14.2822,3.0374677283266673,4.702008803849259,3.0346636610962774,9.209183535978262,-0.0406443231928639,3.753691877158732,2.0588099127610637,7.686726670329306,12909.086126110678,0.13048626229492188,0.5110500296239581,5.816095035375932
13.5304,3.0753358687689007,4.399649526871484,3.074416214418689,9.45203505948054,-0.13574767929807147,3.147433869883276,2.056788626359243,7.483874551501794,12712.610420551968,0.07520403084960939,0.4656103762195314,4.504141590051283
12.405,3.2690187320367445,3.794716707625328,3.2635900545376164,10.65102004407684,-0.2746655722581561,1.9038451438588542,2.104254077391577,6.164368268332937,10873.328728127537,-0.1883173553613281,0.35686993818598534,2.213682740602698
12.405,3.6214201017434324,3.4254517983229715,3.6177343539087157,13.088001855451314,-0.2760432744712081,1.2834271059420175,2.204877345348016,5.514905744754112,10280.273055951957,-0.16334533314453123,0.26199122574679934,1.215212964245318
11.7637,3.4568198068786833,3.403041135262983,3.4541574878133066,11.931203950616734,-0.1477702105344247,1.4388845806154933,2.166667045152268,4.967242460916691,9035.858987453012,0.13564374888671876,0.28544177688131317,1.4175912459133377
12.2487,3.0165798771926107,4.060459360817354,3.014810092861798,9.089079896021362,0.00562003946295438,2.2964061791343005,2.0344091494834666,5.750841903442164,9692.225935551844,0.10331630782226561,0.44700266905365765,3.092886012416612
13.0268,2.9827938351170866,4.367314913499091,2.981474772169943,8.889191817085814,0.09265144847521234,1.8047633736040263,2.011197424352967,5.922440144383157,9947.28645405707,0.08869749560546873,0.49152354783504176,2.643648059829542
13.0268,3.211911874247301,4.055777527536549,3.21164838246494,10.314685332589665,0.159698306001971,1.8030899974224308,2.10769774140432,5.609538897570472,9766.762447079516,0.04114067745117188,0.39323645298227133,2.277002654337631
12.4707,3.530239949911971,3.532536081665204,3.52417301650984,12.419795450296064,0.14601684982061058,1.0498172457101846,2.1762394398347125,5.4259061845793095,10008.121106827948,-0.2068783547363281,0.2849175275398519,1.052308522383029
18.1334,3.6689991989835757,4.94232868871258,3.666550787326954,13.443594676047907,0.1829526371521726,1.906686499873655,2.2180935429826962,6.627408232265076,12403.503921780488,-0.1340165888769531,0.3678799566201558,2.570118876104969
18.1334,2.983511754552507,6.077871143738733,2.9810589216459062,8.886712294324655,0.23790813431552907,4.380410111145707,2.0469607708377042,8.535771379567699,14238.30140132108,0.12095493056640627,0.6844907149674092,8.930909757924017
10.2716,2.694626508593524,3.811882636514743,2.693747367051443,7.2562748774965815,-0.15945459321618982,1.4120601079707562,1.9004869941500968,5.598832054119544,9023.18773076014,0.06882690838867188,0.5254936949429048,1.9981856773675932
14.5949,2.9975043224736284,4.869017165571878,2.9974035631588825,8.984428120437563,-0.05112212948165343,2.8169746224693046,2.0356023410453745,6.730810614337044,11277.716613884704,0.024577282407226564,0.5419577935179721,4.575926298468996
14.5949,3.3531225798685695,4.352629422981629,3.343573594419787,11.179484381301254,0.2572549989591019,2.4890171771952714,2.1616977181340236,6.065857331630808,10743.21702713438,-0.2528767571826172,0.3904527296885064,3.240176743185104
21.8143,3.8363076888986587,5.686274868703904,3.8182975576670724,14.579396238886329,0.633363955877312,2.613618635415671,2.2773225759313913,7.687117508825001,14644.028763119728,-0.3712956302148437,0.39186093679876316,3.892246148574301
21.8143,3.9990687744317066,5.454844922765789,3.9989959952026037,15.991968969646464,0.3918226531265201,2.070656164357242,2.3320023385848168,7.417908954659708,14466.292695441956,-0.0241266033300781,0.3411052264977323,2.8244860156119094
13.2751,3.457615556662369,3.8393799953903587,3.4550863297694243,11.93762154615955,0.02621695380177211,2.051450510241274,2.2059494348617834,5.504409648595446,9939.002164539319,0.13222628904296876,0.3218556160390796,2.2796240958411356
14.3447,3.353258632353344,4.277838834618245,3.35249958523724,11.239253469015864,0.06809251627636634,1.965047225151987,2.156218398283061,5.931204009436955,10567.366987154102,0.07134414086914063,0.38070209927293686,2.5074291936173734
14.3447,3.1481494472881293,4.556549884363582,3.1475447211286234,9.907037771504664,0.10248041321729633,1.7741578382771346,2.074648321325276,6.2297377732144765,10808.509857908055,0.061702276748046875,0.46001897061473357,2.5683634099234354
12.5588,3.1645130826793038,3.968635828601732,3.154690745893219,9.952073702224316,-0.10192111865087501,1.5863312571972141,2.064090098011305,6.371635758144615,11108.824767450984,-0.2491372076269531,0.4000163740708364,1.9956222560132957
12.5588,3.3766875574479043,3.7192662295033077,3.3728454636885092,11.376086521924156,-0.03834591655220227,1.2337034994049336,2.115737310828082,5.8796187428591775,10594.900458860908,-0.1610352095019531,0.32730965369873033,1.3604156525863824
